Tempo;Acel
85.454;0.042432968
85.455;0.05159004
85.456;0.061156791
85.457;0.068467446
85.458;0.073966309
85.459;0.080434538
85.46;0.088183716
85.461;0.095027
85.462;0.102539606
85.463;0.10862124
85.464;0.109579071
85.465;0.108523153
85.466;0.104911096
85.467;0.100670107
85.468;0.098206297
85.469;0.097196542
85.47;0.096129082
85.471;0.09185347
85.472;0.084190838
85.473;0.074191339
85.474;0.062068459
85.475;0.051255379
85.476;0.042883031
85.477;0.034135632
85.478;0.026848055
85.479;0.01855072
85.48;0.008828181
85.481;-0.00444294
85.482;-0.015896495
85.483;-0.027009618
85.484;-0.037066817
85.485;-0.042877261
85.486;-0.047810659
85.487;-0.053482618
85.488;-0.057429336
85.489;-0.061964598
85.49;-0.067088403
85.491;-0.070873559
85.492;-0.072627656
85.493;-0.073568173
85.494;-0.072073728
85.495;-0.066880681
85.496;-0.062131926
85.497;-0.057244692
85.498;-0.054261576
85.499;-0.052911382
85.5;-0.049530134
85.501;-0.043333095
85.502;-0.034804959
85.503;-0.024863157
85.504;-0.013432682
85.505;-0.003542812
85.506;0.001638695
85.507;0.008585839
85.508;0.016565822
85.509;0.025249751
85.51;0.035566606
85.511;0.045739207
85.512;0.054919362
85.513;0.06374754
85.514;0.071277462
85.515;0.075899273
85.516;0.080071025
85.517;0.083163768
85.518;0.086533479
85.519;0.090780243
85.52;0.09525203
85.521;0.097260006
85.522;0.099100657
85.523;0.095627084
85.524;0.091663055
85.525;0.085708365
85.526;0.08215978
85.527;0.078409247
85.528;0.075980052
85.529;0.072668046
85.53;0.066147886
85.531;0.056154154
85.532;0.045802679
85.533;0.034256805
85.534;0.026253739
85.535;0.017789073
85.536;0.010489956
85.537;0.002596524
85.538;-0.006029705
85.539;-0.016479271
85.54;-0.025694044
85.541;-0.033045091
85.542;-0.041792493
85.543;-0.048739634
85.544;-0.054492377
85.545;-0.057717837
85.546;-0.059512325
85.547;-0.058889158
85.548;-0.059864298
85.549;-0.062455051
85.55;-0.065859385
85.551;-0.066892222
85.552;-0.065605499
85.553;-0.059725817
85.554;-0.051440019
85.555;-0.047129791
85.556;-0.042040605
85.557;-0.038618963
85.558;-0.03388752
85.559;-0.029536899
85.56;-0.018516099
85.561;-0.007547229
85.562;0.002538823
85.563;0.013565394
85.564;0.022128152
85.565;0.031187136
85.566;0.041377049
85.567;0.050718762
85.568;0.055796411
85.569;0.063008979
85.57;0.07116206
85.571;0.078195758
85.572;0.085102506
85.573;0.091259152
85.574;0.091882318
85.575;0.089499287
85.576;0.087410532
85.577;0.087168187
85.578;0.087958686
85.579;0.089066535
85.58;0.08867994
85.581;0.083365723
85.582;0.076060832
85.583;0.068294346
85.584;0.06115102
85.585;0.055028994
85.586;0.050545663
85.587;0.044314004
85.588;0.037453413
85.589;0.029906183
85.59;0.020685639
85.591;0.01204787
85.592;0.003865935
85.593;-0.006041245
85.594;-0.014730944
85.595;-0.019427767
85.596;-0.024193831
85.597;-0.02956575
85.598;-0.032352686
85.599;-0.037303392
85.6;-0.046420075
85.601;-0.051232297
85.602;-0.054590467
85.603;-0.056604218
85.604;-0.054815501
85.605;-0.052507479
85.606;-0.053678799
85.607;-0.054746259
85.608;-0.055444438
85.609;-0.05480396
85.61;-0.052403618
85.611;-0.046166193
85.612;-0.039865293
85.613;-0.037020657
85.614;-0.031481408
85.615;-0.025803676
85.616;-0.020235576
85.617;-0.012613336
85.618;-0.003196609
85.619;0.004742983
85.62;0.012244052
85.621;0.021983901
85.622;0.0295946
85.623;0.037303392
85.624;0.047574084
85.625;0.052363228
85.626;0.057031203
85.627;0.062374271
85.628;0.068288572
85.629;0.074849121
85.63;0.081715487
85.631;0.085304461
85.632;0.084715918
85.633;0.085460253
85.634;0.086048797
85.635;0.086279601
85.636;0.088760719
85.637;0.089551218
85.638;0.084594741
85.639;0.078749679
85.64;0.072587267
85.641;0.065397777
85.642;0.057815928
85.643;0.052842144
85.644;0.045791138
85.645;0.035006911
85.646;0.026276819
85.647;0.016052287
85.648;0.005043026
85.649;-0.002308021
85.65;-0.010922709
85.651;-0.019704729
85.652;-0.026484542
85.653;-0.032796979
85.654;-0.038382392
85.655;-0.042542599
85.656;-0.045941159
85.657;-0.052149735
85.658;-0.0568581
85.659;-0.057631288
85.66;-0.058150593
85.661;-0.054365437
85.662;-0.0501533
85.663;-0.047383673
85.664;-0.046287362
85.665;-0.043558128
85.666;-0.040857743
85.667;-0.035358883
85.668;-0.02737313
85.669;-0.0197105
85.67;-0.015648384
85.671;-0.009110914
85.672;-0.002573444
85.673;0.003571663
85.674;0.010212993
85.675;0.019543169
85.676;0.024326542
85.677;0.027973216
85.678;0.035745475
85.679;0.04166555
85.68;0.047493305
85.681;0.055104002
85.682;0.058358312
85.683;0.060048938
85.684;0.063274398
85.685;0.065247759
85.686;0.06888289
85.687;0.074906826
85.688;0.076083913
85.689;0.07415095
85.69;0.07330852
85.691;0.071340933
85.692;0.06826549
85.693;0.06906753
85.694;0.068963669
85.695;0.064532273
85.696;0.060060479
85.697;0.054936673
85.698;0.048728094
85.699;0.04250798
85.7;0.037764996
85.701;0.030950563
85.702;0.023824548
85.703;0.016906254
85.704;0.010420715
85.705;0.003092748
85.706;-0.002106069
85.707;-0.008989742
85.708;-0.017292848
85.709;-0.024765067
85.71;-0.029288787
85.711;-0.034320273
85.712;-0.037920788
85.713;-0.039824903
85.714;-0.043725461
85.715;-0.04925894
85.716;-0.050395641
85.717;-0.05252479
85.718;-0.05243247
85.719;-0.049905185
85.72;-0.047637556
85.721;-0.046056561
85.722;-0.043454267
85.723;-0.04032113
85.724;-0.03518578
85.725;-0.028330959
85.726;-0.020056704
85.727;-0.013478843
85.728;-0.007731871
85.729;-9.80909E-05
85.73;0.007483758
85.731;0.015758013
85.732;0.02398034
85.733;0.03174106
85.734;0.037436102
85.735;0.043777391
85.736;0.050320629
85.737;0.05788517
85.738;0.063637912
85.739;0.067648098
85.74;0.068403974
85.741;0.069650307
85.742;0.071283229
85.743;0.074168257
85.744;0.076141618
85.745;0.076730162
85.746;0.075131856
85.747;0.071762145
85.748;0.069436818
85.749;0.064087972
85.75;0.060833666
85.751;0.057671677
85.752;0.053130645
85.753;0.04689322
85.754;0.042946503
85.755;0.038145818
85.756;0.030904403
85.757;0.025659425
85.758;0.018856533
85.759;0.011141972
85.76;0.004944935
85.761;0.000328893
85.762;-0.003433181
85.763;-0.008141545
85.764;-0.013173031
85.765;-0.019271975
85.766;-0.025243981
85.767;-0.029069526
85.768;-0.031204445
85.769;-0.031844921
85.77;-0.03289507
85.771;-0.033645179
85.772;-0.035895497
85.773;-0.037897706
85.774;-0.036916796
85.775;-0.036039751
85.776;-0.033518236
85.777;-0.030252386
85.778;-0.027188489
85.779;-0.024315001
85.78;-0.021251105
85.781;-0.01631194
85.782;-0.0119844
85.783;-0.00652593
85.784;-0.003415871
85.785;0.001425203
85.786;0.007154865
85.787;0.012722966
85.788;0.020460607
85.789;0.026773045
85.79;0.03173529
85.791;0.034712639
85.792;0.038567033
85.793;0.044094741
85.794;0.049553212
85.795;0.055190556
85.796;0.060608633
85.797;0.064197607
85.798;0.065270834
85.799;0.064711139
85.8;0.065992095
85.801;0.067099944
85.802;0.066886455
85.803;0.067769267
85.804;0.067249961
85.805;0.06472268
85.806;0.060706723
85.807;0.06146837
85.808;0.058525644
85.809;0.054244265
85.81;0.049287792
85.811;0.042963814
85.812;0.031868
85.813;0.024407323
85.814;0.020997223
85.815;0.01311533
85.816;0.007881892
85.817;0.002636914
85.818;-0.006860593
85.819;-0.013986608
85.82;-0.014552073
85.821;-0.019814361
85.822;-0.024470793
85.823;-0.028607922
85.824;-0.036091682
85.825;-0.042300258
85.826;-0.044117823
85.827;-0.045525715
85.828;-0.045092963
85.829;-0.040955834
85.83;-0.040136486
85.831;-0.041088544
85.832;-0.040217269
85.833;-0.041082777
85.834;-0.041365508
85.835;-0.03719376
85.836;-0.029606141
85.837;-0.020535618
85.838;-0.012238282
85.839;-0.005781593
85.84;-0.002256091
85.841;0.000121171
85.842;0.002706155
85.843;0.006883673
85.844;0.011840148
85.845;0.022526287
85.846;0.034089472
85.847;0.042127155
85.848;0.045468014
85.849;0.047689486
85.85;0.046829749
85.851;0.045970012
85.852;0.049137767
85.853;0.054821271
85.854;0.061174098
85.855;0.067573085
85.856;0.070221543
85.857;0.067301892
85.858;0.061774183
85.859;0.056609988
85.86;0.051041886
85.861;0.049183931
85.862;0.054503918
85.863;0.056517668
85.864;0.054705869
85.865;0.050943796
85.866;0.041463599
85.867;0.030131215
85.868;0.023784157
85.869;0.022964809
85.87;0.023062902
85.871;0.024932398
85.872;0.022537826
85.873;0.012878758
85.874;0.005244978
85.875;-0.002608064
85.876;-0.01095733
85.877;-0.013663485
85.878;-0.012272902
85.879;-0.013149951
85.88;-0.015244479
85.881;-0.017021656
85.882;-0.023622597
85.883;-0.03168913
85.884;-0.035658926
85.885;-0.03834777
85.886;-0.036939878
85.887;-0.031862233
85.888;-0.026732655
85.889;-0.024320772
85.89;-0.023293704
85.891;-0.02295327
85.892;-0.026103718
85.893;-0.024268841
85.894;-0.018625731
85.895;-0.011782448
85.896;-0.002308021
85.897;0.006347058
85.898;0.011597806
85.899;0.0142001
85.9;0.017887164
85.901;0.020172104
85.902;0.02295904
85.903;0.031360235
85.904;0.041152015
85.905;0.047193263
85.906;0.052674811
85.907;0.056708079
85.908;0.054740489
85.909;0.053569168
85.91;0.055681009
85.911;0.058802608
85.912;0.064376481
85.913;0.071115904
85.914;0.072137199
85.915;0.069436818
85.916;0.064988106
85.917;0.058283303
85.918;0.052795984
85.919;0.052807521
85.92;0.0526575
85.921;0.051336158
85.922;0.048710786
85.923;0.041780952
85.924;0.030679371
85.925;0.021504987
85.926;0.014996368
85.927;0.008343496
85.928;0.006208577
85.929;0.004742983
85.93;0.000582775
85.931;-0.004575652
85.932;-0.007968443
85.933;-0.017252458
85.934;-0.023616826
85.935;-0.026392221
85.936;-0.028440589
85.937;-0.029860023
85.938;-0.027840504
85.939;-0.028561762
85.94;-0.031775679
85.941;-0.031527568
85.942;-0.034804959
85.943;-0.036541745
85.944;-0.033587478
85.945;-0.0294792
85.946;-0.024765067
85.947;-0.018250678
85.948;-0.013380752
85.949;-0.012544095
85.95;-0.01315572
85.951;-0.010576507
85.952;-0.005146887
85.953;-5.19305E-05
85.954;0.008112694
85.955;0.015036757
85.956;0.019179655
85.957;0.022226242
85.958;0.024851616
85.959;0.026432611
85.96;0.030465879
85.961;0.035439663
85.962;0.039588332
85.963;0.046327755
85.964;0.051370781
85.965;0.053892292
85.966;0.054296196
85.967;0.053759582
85.968;0.051382318
85.969;0.051561192
85.97;0.055052072
85.971;0.055934891
85.972;0.057175454
85.973;0.054134633
85.974;0.049582064
85.975;0.044002421
85.976;0.038803604
85.977;0.034683786
85.978;0.03168913
85.979;0.030367788
85.98;0.024591966
85.981;0.020483688
85.982;0.014534763
85.983;0.006306668
85.984;6.92406E-05
85.985;-0.005850833
85.986;-0.00877625
85.987;-0.012901838
85.988;-0.011938239
85.989;-0.015515672
85.99;-0.017742911
85.991;-0.021216484
85.992;-0.024753526
85.993;-0.030263927
85.994;-0.032018024
85.995;-0.031666048
85.996;-0.032496937
85.997;-0.030558199
85.998;-0.029409958
85.999;-0.030177375
86;-0.030136986
86.001;-0.031262144
86.002;-0.02966384
86.003;-0.025699815
86.004;-0.018048724
86.005;-0.011349694
86.006;-0.004910315
86.007;0.001407893
86.008;0.004662203
86.009;0.006260507
86.01;0.010847699
86.011;0.017171677
86.012;0.02402073
86.013;0.033327825
86.014;0.039928764
86.015;0.041798264
86.016;0.046096951
86.017;0.046812437
86.018;0.047574084
86.019;0.051809303
86.02;0.057821698
86.021;0.061162557
86.022;0.065888233
86.023;0.06804046
86.024;0.066973001
86.025;0.063343637
86.026;0.064584203
86.027;0.062483899
86.028;0.062824331
86.029;0.062051147
86.03;0.061895356
86.031;0.05565216
86.032;0.05346531
86.033;0.046102721
86.034;0.040021084
86.035;0.035110772
86.036;0.029577291
86.037;0.023380253
86.038;0.017506341
86.039;0.013542314
86.04;0.007027924
86.041;0.001384813
86.042;-0.004927625
86.043;-0.011874769
86.044;-0.018066036
86.045;-0.022076221
86.046;-0.024234222
86.047;-0.024903547
86.048;-0.026034478
86.049;-0.028706012
86.05;-0.032300755
86.051;-0.036732156
86.052;-0.040765423
86.053;-0.040338438
86.054;-0.034083702
86.055;-0.031475637
86.056;-0.028665623
86.057;-0.026046017
86.058;-0.026998077
86.059;-0.02626528
86.06;-0.022370495
86.061;-0.014748255
86.062;-0.009618678
86.063;-0.001182861
86.064;0.003508192
86.065;0.008528138
86.066;0.011747828
86.067;0.016121527
86.068;0.019364297
86.069;0.023916868
86.07;0.030985184
86.071;0.033287436
86.072;0.038070809
86.073;0.04058655
86.074;0.045260295
86.075;0.046922069
86.076;0.048306882
86.077;0.04912046
86.078;0.050043669
86.079;0.053332597
86.08;0.055756021
86.081;0.058571804
86.082;0.056534976
86.083;0.054232724
86.084;0.048849266
86.085;0.045543026
86.086;0.04175787
86.087;0.040107638
86.088;0.038722824
86.089;0.03602244
86.09;0.031094814
86.091;0.025105499
86.092;0.018608419
86.093;0.012469084
86.094;0.008637769
86.095;0.004829534
86.096;0.001771406
86.097;-9.80909E-05
86.098;-0.003560123
86.099;-0.007160636
86.1;-0.012717196
86.101;-0.016560052
86.102;-0.020183645
86.103;-0.022399345
86.104;-0.022635916
86.105;-0.022537826
86.106;-0.023005201
86.107;-0.022912879
86.108;-0.0251632
86.109;-0.028371349
86.11;-0.02849252
86.111;-0.026813434
86.112;-0.025538253
86.113;-0.021251105
86.114;-0.016894715
86.115;-0.016790854
86.116;-0.014638624
86.117;-0.011297763
86.118;-0.008124234
86.119;-0.005216128
86.12;0.001315572
86.121;0.005521941
86.122;0.010086052
86.123;0.016531201
86.124;0.019179655
86.125;0.022335874
86.126;0.026230659
86.127;0.029796552
86.128;0.033166263
86.129;0.03835931
86.13;0.042894572
86.131;0.046950918
86.132;0.049668614
86.133;0.051486179
86.134;0.051884316
86.135;0.051151518
86.136;0.054596238
86.137;0.053603791
86.138;0.054630861
86.139;0.055444438
86.14;0.054977063
86.141;0.0526575
86.142;0.049466662
86.143;0.044314004
86.144;0.040580779
86.145;0.037886165
86.146;0.034579925
86.147;0.032421928
86.148;0.030246617
86.149;0.024055351
86.15;0.015809944
86.151;0.009035903
86.152;0.002065679
86.153;-0.002527283
86.154;-0.003381251
86.155;-0.005060336
86.156;-0.009116683
86.157;-0.013623094
86.158;-0.019491239
86.159;-0.026917296
86.16;-0.028111696
86.161;-0.027148098
86.162;-0.02619604
86.163;-0.024580425
86.164;-0.024949709
86.165;-0.026438382
86.166;-0.028036686
86.167;-0.023818778
86.168;-0.021914661
86.169;-0.020062473
86.17;-0.015936885
86.171;-0.013957758
86.172;-0.011245833
86.173;-0.00877048
86.174;-0.003237
86.175;0.001454053
86.176;0.005043026
86.177;0.006912523
86.178;0.010149523
86.179;0.015532982
86.18;0.020362517
86.181;0.026103718
86.182;0.029057985
86.183;0.029900413
86.184;0.031429477
86.185;0.032473858
86.186;0.034989599
86.187;0.037880395
86.188;0.041648239
86.189;0.041186638
86.19;0.041203946
86.191;0.041001994
86.192;0.041723251
86.193;0.043206155
86.194;0.042415656
86.195;0.040719263
86.196;0.040990453
86.197;0.041746333
86.198;0.039663341
86.199;0.039680652
86.2;0.036968727
86.201;0.031625658
86.202;0.0272635
86.203;0.023334093
86.204;0.020795271
86.205;0.017627511
86.206;0.015169469
86.207;0.009976421
86.208;0.004944935
86.209;-0.000577005
86.21;-0.004893005
86.211;-0.007726101
86.212;-0.010068742
86.213;-0.012757586
86.214;-0.016063826
86.215;-0.019191196
86.216;-0.021516526
86.217;-0.023339864
86.218;-0.024586195
86.219;-0.025699815
86.22;-0.027032698
86.221;-0.028532911
86.222;-0.027557772
86.223;-0.025509404
86.224;-0.02413613
86.225;-0.020685639
86.226;-0.019999003
86.227;-0.019456618
86.228;-0.017817922
86.229;-0.01310379
86.23;-0.007801111
86.231;-0.002007978
86.232;0.003756304
86.233;0.006404758
86.234;0.010564966
86.235;0.014979057
86.236;0.018908463
86.237;0.025134349
86.238;0.032208435
86.239;0.03621285
86.24;0.036824476
86.241;0.040124945
86.242;0.041544382
86.243;0.042865723
86.244;0.047926057
86.245;0.048578072
86.246;0.047902979
86.247;0.049478203
86.248;0.049651302
86.249;0.048416514
86.25;0.048906967
86.251;0.045669969
86.252;0.04264069
86.253;0.03955948
86.254;0.037689984
86.255;0.034643397
86.256;0.03513385
86.257;0.032329604
86.258;0.025728665
86.259;0.020500997
86.26;0.014955977
86.261;0.012197891
86.262;0.011153512
86.263;0.009180154
86.264;0.006335518
86.265;0.00331201
86.266;-0.002388802
86.267;-0.00650862
86.268;-0.006081636
86.269;-0.008649309
86.27;-0.011759368
86.271;-0.012636416
86.272;-0.01422318
86.273;-0.015607993
86.274;-0.016669683
86.275;-0.016461961
86.276;-0.018475709
86.277;-0.019964382
86.278;-0.018977704
86.279;-0.019173885
86.28;-0.015221399
86.281;-0.012890298
86.282;-0.011684357
86.283;-0.011944009
86.284;-0.011141972
86.285;-0.008499288
86.286;-0.007235646
86.287;-0.003346631
86.288;-0.000928978
86.289;0.001292492
86.29;0.00544693
86.291;0.008331956
86.292;0.00984371
86.293;0.012936458
86.294;0.01642157
86.295;0.01861419
86.296;0.02293596
86.297;0.027257729
86.298;0.029675381
86.299;0.034077931
86.3;0.036287863
86.301;0.035451204
86.302;0.037349552
86.303;0.036766775
86.304;0.038520873
86.305;0.040557701
86.306;0.04366776
86.307;0.042565677
86.308;0.040396139
86.309;0.037159141
86.31;0.034493376
86.311;0.032571949
86.312;0.033056632
86.313;0.033483617
86.314;0.029190697
86.315;0.024482334
86.316;0.02088182
86.317;0.015290639
86.318;0.01304609
86.319;0.01208249
86.32;0.007974213
86.321;0.004471791
86.322;0.002117609
86.323;-0.0032947
86.324;-0.007270266
86.325;-0.008464667
86.326;-0.013646175
86.327;-0.016860094
86.328;-0.018250678
86.329;-0.019860521
86.33;-0.020102864
86.331;-0.017269768
86.332;-0.017587122
86.333;-0.020131715
86.334;-0.020506768
86.335;-0.020529848
86.336;-0.018856533
86.337;-0.014736715
86.338;-0.010403405
86.339;-0.008147314
86.34;-0.007201026
86.341;-0.005025716
86.342;-0.003467802
86.343;-0.000236572
86.344;0.003208149
86.345;0.006081636
86.346;0.008516598
86.347;0.012538325
86.348;0.01421164
86.349;0.018960394
86.35;0.022266634
86.351;0.021308804
86.352;0.021620387
86.353;0.023882248
86.354;0.025890227
86.355;0.030460108
86.356;0.033298973
86.357;0.032496937
86.358;0.030021584
86.359;0.028809873
86.36;0.030004274
86.361;0.03064475
86.362;0.032831602
86.363;0.033316284
86.364;0.03069091
86.365;0.027817424
86.366;0.024690056
86.367;0.023305243
86.368;0.023755306
86.369;0.022774398
86.37;0.019768201
86.371;0.019248895
86.372;0.018389158
86.373;0.015798405
86.374;0.014390511
86.375;0.011632427
86.376;0.007310657
86.377;0.004916085
86.378;0.002850406
86.379;0.001944508
86.38;-1.73102E-05
86.381;-0.002556133
86.382;-0.005775823
86.383;-0.008949351
86.384;-0.01092848
86.385;-0.012197891
86.386;-0.012861447
86.387;-0.012503704
86.388;-0.013467303
86.389;-0.016588902
86.39;-0.016802393
86.391;-0.017702522
86.392;-0.018331457
86.393;-0.017506341
86.394;-0.015769554
86.395;-0.013438453
86.396;-0.010922709
86.397;-0.009220544
86.398;-0.006041245
86.399;-0.002359952
86.4;0.001961818
86.401;0.003490882
86.402;0.007154865
86.403;0.011863229
86.404;0.015117538
86.405;0.019433537
86.406;0.024038039
86.407;0.025399772
86.408;0.028192477
86.409;0.028723322
86.41;0.030385097
86.411;0.033650946
86.412;0.03616092
86.413;0.037776534
86.414;0.037557274
86.415;0.03830738
86.416;0.035520446
86.417;0.035272334
86.418;0.035128079
86.419;0.035330031
86.42;0.032208435
86.421;0.030108135
86.422;0.026455691
86.423;0.023841858
86.424;0.022589756
86.425;0.021464596
86.426;0.01756404
86.427;0.013773116
86.428;0.009710999
86.429;0.005896994
86.43;0.004725673
86.431;0.003583203
86.432;0.000219262
86.433;-0.00222147
86.434;-0.004881464
86.435;-0.009324405
86.436;-0.009035903
86.437;-0.008337726
86.438;-0.007426058
86.439;-0.007333737
86.44;-0.009099374
86.441;-0.010455335
86.442;-0.009924491
86.443;-0.00871278
86.444;-0.007783801
86.445;-0.008014604
86.446;-0.007131785
86.447;-0.006837512
86.448;-0.006064326
86.449;-0.005025716
86.45;-0.003352401
86.451;-0.003790925
86.452;-0.002117609
86.453;-0.000415444
86.454;5.77005E-05
86.455;0.003715914
86.456;0.007414518
86.457;0.008441587
86.458;0.009509047
86.459;0.009589828
86.46;0.010391865
86.461;0.011759368
86.462;0.015538752
86.463;0.017465949
86.464;0.017887164
86.465;0.018083345
86.466;0.017339008
86.467;0.018216057
86.468;0.018827682
86.469;0.020847201
86.47;0.02297635
86.471;0.022024291
86.472;0.021937741
86.473;0.023761077
86.474;0.025042029
86.475;0.024482334
86.476;0.022820558
86.477;0.02176464
86.478;0.019214276
86.479;0.016917795
86.48;0.017027427
86.481;0.017171677
86.482;0.0131788
86.483;0.010426485
86.484;0.005666192
86.485;0.003889016
86.486;0.003790925
86.487;0.001898347
86.488;0.001079
86.489;-0.001529064
86.49;-0.004027497
86.491;-0.006987534
86.492;-0.009976421
86.493;-0.0098841
86.494;-0.010155293
86.495;-0.009474427
86.496;-0.00980909
86.497;-0.009953341
86.498;-0.011701667
86.499;-0.012999929
86.5;-0.013836587
86.501;-0.014038539
86.502;-0.011874769
86.503;-0.01097464
86.504;-0.009543668
86.505;-0.007801111
86.506;-0.007529919
86.507;-0.006681721
86.508;-0.005816213
86.509;-0.00330624
86.51;0.001367502
86.511;0.003548582
86.512;0.006087406
86.513;0.008083844
86.514;0.008112694
86.515;0.009053213
86.516;0.011124662
86.517;0.015457971
86.518;0.019635489
86.519;0.020570237
86.52;0.021441516
86.521;0.021043383
86.522;0.022110842
86.523;0.023628365
86.524;0.024753526
86.525;0.026040249
86.526;0.025815217
86.527;0.024424633
86.528;0.023074441
86.529;0.024580425
86.53;0.024574654
86.531;0.024038039
86.532;0.023126371
86.533;0.021204945
86.534;0.01864304
86.535;0.017794842
86.536;0.018239137
86.537;0.0163581
86.538;0.016115757
86.539;0.012763357
86.54;0.009116683
86.541;0.007310657
86.542;0.006929833
86.543;0.006208577
86.544;0.007045235
86.545;0.006606711
86.546;0.00215223
86.547;0.000300043
86.548;-0.000628936
86.549;-0.001194401
86.55;-0.001604075
86.551;-0.000767417
86.552;-0.004039037
86.553;-0.00657786
86.554;-0.00767994
86.555;-0.006612481
86.556;-0.007362587
86.557;-0.006064326
86.558;-0.00762801
86.559;-0.009757159
86.56;-0.0087474
86.561;-0.007137555
86.562;-0.005856603
86.563;-0.003987106
86.564;-0.000582775
86.565;-0.001921428
86.566;-0.002267631
86.567;0.000484684
86.568;0.001736786
86.569;0.004321769
86.57;0.008453127
86.571;0.009209004
86.572;0.009803319
86.573;0.011811298
86.574;0.013317281
86.575;0.014805955
86.576;0.017916014
86.577;0.020200955
86.578;0.019479698
86.579;0.021453056
86.58;0.024032271
86.581;0.023085982
86.582;0.023888018
86.583;0.02404381
86.584;0.021026073
86.585;0.021914661
86.586;0.025382463
86.587;0.02623643
86.588;0.025388232
86.589;0.025469013
86.59;0.020893361
86.591;0.014644394
86.592;0.015694544
86.593;0.016277319
86.594;0.017119747
86.595;0.019237356
86.596;0.017177448
86.597;0.011090041
86.598;0.008101154
86.599;0.005394999
86.6;0.004766064
86.601;0.005666192
86.602;0.007760721
86.603;0.004466021
86.604;0.000305813
86.605;-0.001165551
86.606;-0.004125588
86.607;-0.005181507
86.608;-0.004039037
86.609;-0.005296908
86.61;-0.007339507
86.611;-0.007743411
86.612;-0.008320416
86.613;-0.009289785
86.614;-0.007881892
86.615;-0.008643539
86.616;-0.009480197
86.617;-0.008920502
86.618;-0.010016812
86.619;-0.009555208
86.62;-0.007131785
86.621;-0.005187277
86.622;-0.003808235
86.623;-0.004039037
86.624;-0.003467802
86.625;-0.003762074
86.626;-0.001355962
86.627;0.000467374
86.628;0.003773615
86.629;0.00651439
86.63;0.006970224
86.631;0.007893432
86.632;0.007374127
86.633;0.007945362
86.634;0.008995513
86.635;0.012284442
86.636;0.0141424
86.637;0.017967945
86.638;0.018746901
86.639;0.018452629
86.64;0.017639052
86.641;0.019202735
86.642;0.018510329
86.643;0.019202735
86.644;0.019970153
86.645;0.019295057
86.646;0.018112196
86.647;0.016940875
86.648;0.015977276
86.649;0.014090469
86.65;0.013426913
86.651;0.010795768
86.652;0.008378116
86.653;0.006941373
86.654;0.006416298
86.655;0.00326008
86.656;0.003035048
86.657;0.000507765
86.658;-0.003358171
86.659;-0.003640903
86.66;-0.002492663
86.661;-0.004656433
86.662;-0.003773615
86.663;-0.001575224
86.664;-0.003335091
86.665;-0.005233438
86.666;-0.005268058
86.667;-0.005995085
86.668;-0.005943154
86.669;-0.003992877
86.67;-0.003081208
86.671;-0.004229449
86.672;-0.003623593
86.673;-0.003767845
86.674;-0.003219689
86.675;-0.001511754
86.676;-0.001194401
86.677;-5.77005E-05
86.678;0.003871705
86.679;0.005100727
86.68;0.005383459
86.681;0.006952913
86.682;0.009035903
86.683;0.009197464
86.684;0.009757159
86.685;0.011049651
86.686;0.011949779
86.687;0.012342143
86.688;0.014829036
86.689;0.014932897
86.69;0.014378971
86.691;0.015400271
86.692;0.014673244
86.693;0.013663485
86.694;0.01641003
86.695;0.018273758
86.696;0.016594673
86.697;0.0186892
86.698;0.017298618
86.699;0.01313264
86.7;0.015411811
86.701;0.017142827
86.702;0.014748255
86.703;0.015931116
86.704;0.015798405
86.705;0.014021228
86.706;0.015036757
86.707;0.014627084
86.708;0.011770908
86.709;0.011274683
86.71;0.008199245
86.711;0.007402977
86.712;0.009647529
86.713;0.008153085
86.714;0.008885881
86.715;0.005752743
86.716;0.001575224
86.717;0.001154011
86.718;-0.001229021
86.719;-0.001327112
86.72;-0.000490454
86.721;-0.004114048
86.722;-0.005354609
86.723;-0.006468229
86.724;-0.008372347
86.725;-0.00871278
86.726;-0.008280026
86.727;-0.010051432
86.728;-0.009791779
86.729;-0.007887662
86.73;-0.005793133
86.731;-0.004962245
86.732;-0.006029705
86.733;-0.005308448
86.734;-0.003865935
86.735;-0.001361732
86.736;0.002406112
86.737;0.004616042
86.738;0.00652593
86.739;0.008285795
86.74;0.00870124
86.741;0.010103363
86.742;0.012630645
86.743;0.010778459
86.744;0.012861447
86.745;0.015636843
86.746;0.015913805
86.747;0.018239137
86.748;0.018418008
86.749;0.014026999
86.75;0.014719404
86.751;0.0131211
86.752;0.011655507
86.753;0.014182789
86.754;0.011563186
86.755;0.010749608
86.756;0.010726528
86.757;0.008481978
86.758;0.007154865
86.759;0.004667973
86.76;0.001846417
86.761;0.003190839
86.762;0.003133139
86.763;0.003167759
86.764;0.002094529
86.765;-0.00110208
86.766;-0.001402123
86.767;-0.003883245
86.768;-0.004489101
86.769;-0.00328316
86.77;-0.005187277
86.771;-0.005077647
86.772;-0.004737213
86.773;-0.006970224
86.774;-0.007252956
86.775;-0.006266277
86.776;-0.009480197
86.777;-0.007327967
86.778;-0.006987534
86.779;-0.006889443
86.78;-0.003617823
86.781;-0.003150449
86.782;-0.003767845
86.783;-0.004517952
86.784;-0.004114048
86.785;-0.00439101
86.786;-0.00332355
86.787;-0.003167759
86.788;-0.001759866
86.789;-0.000126941
86.79;-0.001344422
86.791;0.000219262
86.792;-0.004275609
86.793;-0.002683074
86.794;0.000680866
86.795;0.000196182
86.796;0.005648882
86.797;0.008718549
